trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,3,2,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00013899803161621094,-0.0008697509765625,-0.001008749008178711
13,pre,mean_delta,3,3,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0009975433349609375,-0.0013761520385742188,-0.00037860870361328125
13,pre,mean_delta,3,4,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004291534423828125,-0.004180908203125,0.000110626220703125
13,pre,mean_delta,3,5,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0008611679077148438,-0.0007386207580566406,0.00012254714965820312
13,pre,mean_delta,3,6,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004150390625,-0.0033130645751953125,0.0008373260498046875
13,pre,mean_delta,3,7,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0031032562255859375,-0.0028057098388671875,0.00029754638671875
13,pre,mean_delta,3,8,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004467010498046875,-0.00347137451171875,0.000995635986328125
13,pre,mean_delta,3,9,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0020961761474609375,0.0015583038330078125,-0.000537872314453125
13,pre,mean_delta,3,10,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0011682510375976562,-0.00024437904357910156,-0.0014126300811767578
13,pre,mean_delta,3,11,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0034427642822265625,-0.003772735595703125,-0.0003299713134765625
13,pre,mean_delta,3,12,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.004314422607421875,0.0046234130859375,0.000308990478515625
13,pre,mean_delta,3,13,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0012493133544921875,-0.001232147216796875,1.71661376953125e-05
13,pre,mean_delta,3,14,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0027027130126953125,-0.002685546875,1.71661376953125e-05
13,pre,mean_delta,3,15,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00021719932556152344,0.0002503395080566406,3.314018249511719e-05
13,pre,mean_delta,3,16,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00047779083251953125,0.0001653432846069336,-0.00031244754791259766
13,pre,mean_delta,3,17,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00128936767578125,-0.0009465217590332031,0.0003428459167480469
13,pre,mean_delta,3,18,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00197601318359375,-0.001552581787109375,0.000423431396484375
13,pre,mean_delta,3,19,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0022258758544921875,-0.0037899017333984375,-0.00156402587890625
13,pre,mean_delta,3,20,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00201416015625,0.003337860107421875,0.001323699951171875
13,pre,mean_delta,3,21,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0010290145874023438,0.0012607574462890625,0.0022897720336914062
13,pre,mean_delta,3,22,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0016689300537109375,0.0026607513427734375,0.0009918212890625
13,pre,mean_delta,3,23,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.003261566162109375,-0.00473785400390625,-0.001476287841796875
13,pre,mean_delta,3,24,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0007452964782714844,0.0003795623779296875,-0.0003657341003417969
13,pre,mean_delta,3,25,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004364013671875,-0.004108428955078125,0.000255584716796875
13,pre,mean_delta,3,26,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00078582763671875,0.0023651123046875,0.00157928466796875
13,pre,mean_delta,3,27,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00022339820861816406,-0.0007944107055664062,-0.0005710124969482422
13,pre,mean_delta,3,28,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00968170166015625,-0.0019207000732421875,0.0077610015869140625
13,pre,mean_delta,3,29,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0018138885498046875,0.00428009033203125,0.0060939788818359375
13,pre,mean_delta,3,30,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,4.488229751586914e-05,0.0010251998901367188,0.0009803175926208496
13,pre,mean_delta,3,31,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0009522438049316406,0.0006451606750488281,0.0015974044799804688
13,pre,mean_delta,4,0,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.002826690673828125,0.001232147216796875,-0.00159454345703125
13,pre,mean_delta,4,1,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0030307769775390625,-0.0019683837890625,0.0010623931884765625
13,pre,mean_delta,4,2,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0020465850830078125,-0.00030040740966796875,0.0017461776733398438
13,pre,mean_delta,4,3,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0159149169921875,0.01549530029296875,-0.00041961669921875
13,pre,mean_delta,4,4,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004985809326171875,-0.005279541015625,-0.000293731689453125
13,pre,mean_delta,4,5,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.007537841796875,0.005435943603515625,-0.002101898193359375
13,pre,mean_delta,4,6,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00223541259765625,-0.00138092041015625,-0.0036163330078125
13,pre,mean_delta,4,7,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0004425048828125,-0.0004050731658935547,-0.0008475780487060547
13,pre,mean_delta,4,8,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0024051666259765625,0.002872467041015625,0.0004673004150390625
13,pre,mean_delta,4,9,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0030536651611328125,-0.0011720657348632812,0.0018815994262695312
13,pre,mean_delta,4,10,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00991058349609375,-0.01212310791015625,-0.0022125244140625
13,pre,mean_delta,4,11,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0056304931640625,-0.004367828369140625,0.001262664794921875
13,pre,mean_delta,4,12,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0010852813720703125,-0.0023651123046875,-0.0012798309326171875
13,pre,mean_delta,4,13,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0017852783203125,0.0020084381103515625,0.0002231597900390625
13,pre,mean_delta,4,14,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00252532958984375,-0.0008611679077148438,0.0016641616821289062
13,pre,mean_delta,4,15,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0132598876953125,-0.01235198974609375,0.00090789794921875
13,pre,mean_delta,4,16,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0045318603515625,-0.00815582275390625,-0.00362396240234375
13,pre,mean_delta,4,17,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00804901123046875,-0.0070037841796875,0.00104522705078125
13,pre,mean_delta,4,18,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0006465911865234375,9.09566879272461e-05,-0.0005556344985961914
13,pre,mean_delta,4,19,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00855255126953125,-0.011444091796875,-0.00289154052734375
13,pre,mean_delta,4,20,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0091705322265625,0.04296875,0.0521392822265625
13,pre,mean_delta,4,21,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0450439453125,-0.0293121337890625,0.0157318115234375
13,pre,mean_delta,4,22,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00621795654296875,-0.00555419921875,0.00066375732421875
13,pre,mean_delta,4,23,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.002170562744140625,-0.0013551712036132812,0.0008153915405273438
13,pre,mean_delta,4,24,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-5.316734313964844e-05,0.000797271728515625,0.0008504390716552734
13,pre,mean_delta,4,25,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.002086639404296875,0.0013580322265625,-0.000728607177734375
13,pre,mean_delta,4,26,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0162200927734375,-0.019683837890625,-0.0034637451171875
13,pre,mean_delta,4,27,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0013036727905273438,0.00196075439453125,0.0006570816040039062
13,pre,mean_delta,4,28,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0019626617431640625,0.00693511962890625,0.0049724578857421875
13,pre,mean_delta,4,29,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.002567291259765625,0.0015687942504882812,-0.0009984970092773438
13,pre,mean_delta,4,30,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0028171539306640625,0.00196075439453125,-0.0008563995361328125
13,pre,mean_delta,4,31,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00344085693359375,-0.006732940673828125,-0.003292083740234375
13,pre,mean_delta,5,0,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0014925003051757812,0.0028629302978515625,0.0013704299926757812
13,pre,mean_delta,5,1,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0177764892578125,-0.01143646240234375,0.00634002685546875
13,pre,mean_delta,5,2,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,5.2094459533691406e-05,-0.0007309913635253906,-0.000783085823059082
13,pre,mean_delta,5,3,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0048675537109375,0.0031642913818359375,-0.0017032623291015625
13,pre,mean_delta,5,4,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00862884521484375,0.0081787109375,-0.00045013427734375
13,pre,mean_delta,5,5,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00530242919921875,0.0051727294921875,-0.00012969970703125
13,pre,mean_delta,5,6,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0006122589111328125,0.0014371871948242188,0.0020494461059570312
13,pre,mean_delta,5,7,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.021728515625,-0.0208282470703125,0.0009002685546875
13,pre,mean_delta,5,8,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.002681732177734375,0.002849578857421875,0.0001678466796875
13,pre,mean_delta,5,9,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00609588623046875,0.005702972412109375,-0.000392913818359375
13,pre,mean_delta,5,10,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0016994476318359375,0.0035610198974609375,0.001861572265625
13,pre,mean_delta,5,11,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0032863616943359375,0.0019969940185546875,-0.00128936767578125
13,pre,mean_delta,5,12,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0016527175903320312,0.0016107559204101562,-4.1961669921875e-05
13,pre,mean_delta,5,13,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.005893707275390625,0.00432586669921875,-0.001567840576171875
13,pre,mean_delta,5,14,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0083465576171875,0.004726409912109375,-0.003620147705078125
13,pre,mean_delta,5,15,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0152587890625,-0.00933837890625,0.00592041015625
13,pre,mean_delta,5,16,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00038123130798339844,0.0019388198852539062,0.0015575885772705078
13,pre,mean_delta,5,17,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01000213623046875,-0.01259613037109375,-0.002593994140625
13,pre,mean_delta,5,18,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01305389404296875,-0.0119476318359375,0.00110626220703125
13,pre,mean_delta,5,19,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0089874267578125,-0.008087158203125,0.0009002685546875
13,pre,mean_delta,5,20,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0002028942108154297,0.0007128715515136719,0.0005099773406982422
13,pre,mean_delta,5,21,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00310516357421875,-0.0016193389892578125,0.0014858245849609375
13,pre,mean_delta,5,22,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.000293731689453125,0.00032973289489746094,0.0006234645843505859
13,pre,mean_delta,5,23,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0003857612609863281,-0.0005044937133789062,-0.0008902549743652344
13,pre,mean_delta,5,24,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0003142356872558594,0.002269744873046875,0.0019555091857910156
13,pre,mean_delta,5,25,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.002361297607421875,0.0035762786865234375,0.0012149810791015625
13,pre,mean_delta,5,26,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004878997802734375,-0.00495147705078125,-7.2479248046875e-05
13,pre,mean_delta,5,27,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.032562255859375,-0.0295257568359375,0.0030364990234375
13,pre,mean_delta,5,28,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0050201416015625,-0.00417327880859375,0.00084686279296875
13,pre,mean_delta,5,29,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.005283355712890625,0.00592803955078125,0.000644683837890625
13,pre,mean_delta,5,30,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00255584716796875,0.0015106201171875,-0.00104522705078125
13,pre,mean_delta,5,31,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.014892578125,-0.0155792236328125,-0.0006866455078125
13,pre,mean_delta,6,0,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00292205810546875,-0.0005922317504882812,0.0023298263549804688
13,pre,mean_delta,6,1,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0004820823669433594,0.0008230209350585938,0.0003409385681152344
13,pre,mean_delta,6,2,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.001888275146484375,-0.0019931793212890625,-0.0001049041748046875
13,pre,mean_delta,6,3,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0260467529296875,-0.0244293212890625,0.001617431640625
13,pre,mean_delta,6,4,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.020111083984375,0.01441192626953125,-0.00569915771484375
13,pre,mean_delta,6,5,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0126800537109375,-0.01473236083984375,-0.00205230712890625
13,pre,mean_delta,6,6,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.006076812744140625,0.005462646484375,-0.000614166259765625
13,pre,mean_delta,6,7,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0038928985595703125,0.006984710693359375,0.0030918121337890625
13,pre,mean_delta,6,8,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004825592041015625,-0.005096435546875,-0.000270843505859375
13,pre,mean_delta,6,9,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0019969940185546875,-0.0013294219970703125,0.000667572021484375
13,pre,mean_delta,6,10,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0083770751953125,-0.0079803466796875,0.000396728515625
13,pre,mean_delta,6,11,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004547119140625,-0.0037689208984375,0.0007781982421875
13,pre,mean_delta,6,12,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0089263916015625,-0.01111602783203125,-0.00218963623046875
13,pre,mean_delta,6,13,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.005886077880859375,0.0057525634765625,-0.000133514404296875
13,pre,mean_delta,6,14,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.005580902099609375,-0.0007710456848144531,0.004809856414794922
13,pre,mean_delta,6,15,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0030727386474609375,0.00334930419921875,0.0002765655517578125
13,pre,mean_delta,6,16,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0002155303955078125,5.608797073364258e-05,-0.00015944242477416992
13,pre,mean_delta,6,17,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0350341796875,-0.0382080078125,-0.003173828125
13,pre,mean_delta,6,18,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00785064697265625,0.0116729736328125,0.00382232666015625
13,pre,mean_delta,6,19,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0045166015625,-0.006191253662109375,-0.001674652099609375
13,pre,mean_delta,6,20,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0006833076477050781,0.01287841796875,0.013561725616455078
13,pre,mean_delta,6,21,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0132293701171875,-0.039337158203125,-0.0261077880859375
13,pre,mean_delta,6,22,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0211944580078125,-0.01134490966796875,0.00984954833984375
13,pre,mean_delta,6,23,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0069732666015625,0.0190887451171875,0.02606201171875
13,pre,mean_delta,6,24,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00560760498046875,-0.00547027587890625,0.0001373291015625
13,pre,mean_delta,6,25,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00762939453125,0.0083465576171875,0.0007171630859375
13,pre,mean_delta,6,26,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0068206787109375,0.007266998291015625,0.000446319580078125
13,pre,mean_delta,6,27,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.006107330322265625,-0.00496673583984375,0.001140594482421875
13,pre,mean_delta,6,28,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.006404876708984375,0.00623321533203125,-0.000171661376953125
13,pre,mean_delta,6,29,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0037059783935546875,0.002925872802734375,-0.0007801055908203125
13,pre,mean_delta,6,30,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0005168914794921875,0.00011366605758666992,0.0006305575370788574
13,pre,mean_delta,6,31,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0016880035400390625,0.0018644332885742188,0.00017642974853515625
13,pre,mean_delta,7,0,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.02386474609375,-0.02081298828125,0.0030517578125
13,pre,mean_delta,7,1,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01108551025390625,-0.00719451904296875,0.0038909912109375
13,pre,mean_delta,7,2,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0028285980224609375,-0.0029506683349609375,-0.0001220703125
13,pre,mean_delta,7,3,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00609588623046875,-0.00786590576171875,-0.00177001953125
13,pre,mean_delta,7,4,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0073699951171875,0.0019683837890625,0.00933837890625
13,pre,mean_delta,7,5,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.020172119140625,-0.02435302734375,-0.004180908203125
13,pre,mean_delta,7,6,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00742340087890625,-0.0159149169921875,-0.00849151611328125
13,pre,mean_delta,7,7,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.026275634765625,-0.01525115966796875,0.01102447509765625
13,pre,mean_delta,7,8,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004894256591796875,0.0013895034790039062,0.006283760070800781
13,pre,mean_delta,7,9,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0093841552734375,-0.0019388198852539062,0.007445335388183594
13,pre,mean_delta,7,10,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01372528076171875,-0.00823211669921875,0.0054931640625
13,pre,mean_delta,7,11,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.003719329833984375,0.002429962158203125,-0.00128936767578125
13,pre,mean_delta,7,12,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.004962921142578125,0.0027923583984375,-0.002170562744140625
13,pre,mean_delta,7,13,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00632476806640625,-0.0070343017578125,-0.00070953369140625
13,pre,mean_delta,7,14,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.029022216796875,0.0273590087890625,-0.0016632080078125
13,pre,mean_delta,7,15,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0303192138671875,-0.0290679931640625,0.001251220703125
13,pre,mean_delta,7,16,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0245819091796875,-0.0229339599609375,0.00164794921875
13,pre,mean_delta,7,17,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.005817413330078125,0.00534820556640625,-0.000469207763671875
13,pre,mean_delta,7,18,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.010040283203125,0.01381683349609375,0.00377655029296875
13,pre,mean_delta,7,19,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.008880615234375,-0.007732391357421875,0.001148223876953125
13,pre,mean_delta,7,20,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.011749267578125,0.003177642822265625,0.014926910400390625
13,pre,mean_delta,7,21,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.001056671142578125,0.005764007568359375,0.00470733642578125
13,pre,mean_delta,7,22,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0034656524658203125,-0.0016393661499023438,-0.005105018615722656
13,pre,mean_delta,7,23,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00982666015625,0.00543975830078125,-0.00438690185546875
13,pre,mean_delta,7,24,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.005199432373046875,-0.00656890869140625,-0.001369476318359375
13,pre,mean_delta,7,25,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0026760101318359375,-0.00754547119140625,-0.0048694610595703125
13,pre,mean_delta,7,26,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0048828125,-0.0039043426513671875,0.0009784698486328125
13,pre,mean_delta,7,27,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.004184722900390625,0.0032634735107421875,-0.0009212493896484375
